0.11908686 0.12049075 0.11731673 0.123542696 0.123542696 0.12061283 0.12342062 0.11713362 0.12091803 0.11572972 0.12299335 0.12067387 0.12531282 0.12299335 0.12372582 0.12079595 0.12232192 0.12775438 0.12049075 0.12226088 0.11731673 0.12177257 0.12177257 0.118659586 0.11731673 0.12628944 0.123542696 0.12317646 0.121955685 0.12421413 0.11890374 0.12262712 0.12360374 0.12122322 0.12281023 0.11902582 0.122138806 0.12097906 0.11988036 0.12293231 0.121955685 0.12360374 0.122749195 0.12445828 0.12042972 0.11859855 0.124641396 0.12006348 0.12952451 0.12421413 0.12390893 0.12335958 0.12458036 0.11737777 0.123664774 0.118354395 0.11878166 0.12702191 0.12018556 0.123054385 0.12335958 0.11890374 0.11762193 0.12122322 0.12030764 0.12000244 0.12427516 0.1202466 0.12317646 0.12751022 0.1257401 0.12299335 0.12439724 0.12091803 0.12482452 0.12549594 0.121955685 0.12061283 0.12158945 0.12458036 0.12738815 0.12537387 0.119941406 0.12665568 0.12049075 0.12342062 0.12372582 0.12189465 0.118354395 0.12000244 0.12268815 0.12140634 0.122566074 0.11664531 0.12635049 0.12250504 0.12183361 0.1254349 0.12238296 0.120368674 0.12470244 0.12403101 0.122138806 0.12122322 0.12232192 0.12171153 0.1293414 0.13471282 0.14106086 0.14985046 0.15278032 0.14753097 0.14228164 0.14130501 0.12958555 0.1276323 0.12696087 0.13385826 0.13764268 0.15009461 0.16651407 0.17139718 0.17023744 0.16321798 0.15021668 0.14368553 0.13056217 0.12775438 0.12470244 0.12287127 0.12665568 0.12183361 0.120856985 0.120551795 0.11890374 0.11951413 0.121040106 0.12183361 0.12293231 0.12281023 0.12421413 0.118842706 0.11762193 0.1265336 0.118659586 0.12012452 0.12177257 0.11688946 0.11829335 0.12073491 0.123542696 0.12183361 0.12604529 0.12732711 0.12030764 0.12378685 0.12097906 0.116767384 0.123054385 0.123847894 0.12335958 0.11969725 0.124763474 0.124153085 0.123542696 0.12079595 0.11627907 0.12116218 0.12079595 0.120368674 0.119758286 0.12342062 0.121955685 0.12030764 0.12000244 0.121955685 0.116584264 0.12403101 0.11963621 0.122749195 0.12110114 0.11963621 0.12299335 0.123542696 0.123054385 0.12128426 0.121467374 0.12091803 0.12372582 0.12238296 0.12006348 0.124336205 0.11560764 0.12140634 0.12390893 0.12317646 0.12482452 0.12219984 0.12116218 0.11988036
0.12067387 0.12262712 0.12030764 0.1202466 0.12232192 0.12061283 0.12079595 0.11749985 0.12219984 0.12110114 0.123054385 0.12128426 0.12226088 0.12122322 0.12567906 0.12183361 0.12207776 0.117072575 0.12396997 0.12091803 0.12232192 0.12482452 0.122566074 0.12335958 0.123054385 0.122566074 0.12183361 0.12067387 0.122138806 0.12061283 0.12049075 0.12317646 0.12091803 0.12445828 0.12567906 0.12372582 0.12049075 0.12586218 0.124641396 0.12451932 0.11908686 0.12226088 0.123664774 0.12122322 0.12360374 0.12207776 0.11762193 0.12097906 0.12061283 0.12421413 0.12042972 0.121040106 0.12128426 0.11981933 0.12293231 0.12390893 0.12183361 0.12555698 0.12012452 0.123054385 0.12250504 0.124763474 0.119758286 0.122566074 0.12378685 0.12342062 0.11981933 0.118842706 0.12183361 0.12177257 0.12201673 0.120368674 0.12378685 0.121040106 0.12396997 0.11951413 0.12219984 0.11762193 0.12042972 0.12171153 0.12342062 0.12268815 0.1191479 0.12140634 0.11969725 0.12293231 0.12030764 0.12445828 0.11859855 0.12329854 0.12152842 0.12445828 0.11969725 0.12238296 0.11853751 0.11920894 0.12232192 0.12152842 0.12171153 0.12348166 0.11853751 0.12128426 0.11878166 0.1191479 0.12018556 0.123847894 0.12049075 0.12421413 0.12482452 0.12335958 0.12299335 0.12122322 0.11988036 0.119941406 0.122138806 0.11963621 0.12403101 0.12500763 0.120551795 0.12586218 0.119941406 0.12537387 0.12232192 0.12000244 0.120856985 0.12128426 0.12281023 0.120856985 0.12091803 0.118964784 0.12049075 0.12372582 0.12299335 0.123237506 0.12207776 0.12525178 0.11670634 0.11988036 0.11780504 0.12299335 0.12049075 0.12128426 0.12427516 0.12641153 0.123054385 0.12555698 0.12018556 0.12500763 0.12500763 0.11963621 0.1213453 0.12000244 0.122566074 0.122749195 0.12122322 0.124641396 0.121955685 0.12250504 0.11920894 0.121650495 0.122749195 0.12500763 0.121955685 0.12299335 0.121650495 0.12152842 0.12329854 0.12549594 0.12128426 0.12226088 0.12470244 0.12519075 0.1213453 0.117255695 0.12091803 0.12061283 0.1191479 0.121467374 0.11768296 0.12421413 0.12140634 0.12268815 0.12409205 0.12079595 0.12000244 0.12262712 0.123054385 0.11988036 0.120551795 0.11908686 0.121467374 0.12342062 0.12348166 0.12128426 0.12067387 0.122444 0.12116218 0.12073491 0.12030764 0.123847894
0.12329854 0.12128426 0.121467374 0.12403101 0.12281023 0.11719465 0.123542696 0.12226088 0.122749195 0.124641396 0.11988036 0.118964784 0.12311543 0.12567906 0.121467374 0.12311543 0.11908686 0.12128426 0.1213453 0.122566074 0.12226088 0.12189465 0.12171153 0.12207776 0.121650495 0.123847894 0.12409205 0.12610634 0.12378685 0.11682842 0.120368674 0.121650495 0.11939205 0.119758286 0.119453095 0.119269975 0.12360374 0.123664774 0.12299335 0.12531282 0.12207776 0.12030764 0.12348166 0.12299335 0.122566074 0.11939205 0.1191479 0.11768296 0.12458036 0.118964784 0.11963621 0.12451932 0.12390893 0.116584264 0.122138806 0.12140634 0.121955685 0.118171275 0.11719465 0.12360374 0.11792712 0.12250504 0.118171275 0.11890374 0.12519075 0.12061283 0.1169505 0.1202466 0.11902582 0.123237506 0.123237506 0.12561803 0.12177257 0.12000244 0.12110114 0.11957517 0.11939205 0.118171275 0.12451932 0.12091803 0.12042972 0.11951413 0.12000244 0.1202466 0.11737777 0.12097906 0.12293231 0.11963621 0.12287127 0.12348166 0.12079595 0.11939205 0.12067387 0.118171275 0.12189465 0.12067387 0.12360374 0.12073491 0.12097906 0.12586218 0.118354395 0.123847894 0.12396997 0.121650495 0.12097906 0.12604529 0.118659586 0.11933102 0.12677775 0.12201673 0.12287127 0.119453095 0.118659586 0.12372582 0.119758286 0.120856985 0.11780504 0.12268815 0.1191479 0.12158945 0.12171153 0.12238296 0.123847894 0.12067387 0.12226088 0.122138806 0.12445828 0.12348166 0.13037905 0.13984008 0.15155955 0.16932186 0.18745041 0.19483611 0.19373742 0.18232314 0.16364524 0.1485076 0.13666606 0.123664774 0.12311543 0.117866084 0.12287127 0.12604529 0.12427516 0.12177257 0.12201673 0.12073491 0.123664774 0.124641396 0.12152842 0.12238296 0.124641396 0.119941406 0.121040106 0.124336205 0.12006348 0.1213453 0.11853751 0.12183361 0.12372582 0.123542696 0.12000244 0.12250504 0.12049075 0.12445828 0.122749195 0.11829335 0.12122322 0.11902582 0.12409205 0.12201673 0.12226088 0.12128426 0.11829335 0.123237506 0.122138806 0.12122322 0.12238296 0.11841543 0.12091803 0.123847894 0.12073491 0.12183361 0.12061283 0.12525178 0.120856985 0.11951413 0.12604529 0.11939205 0.123847894 0.12555698 0.124763474 0.12110114 0.12311543 0.12458036 0.12500763 0.12470244 0.12079595 0.12183361
0.12073491 0.12250504 0.12311543 0.121040106 0.11988036 0.12012452 0.12128426 0.1202466 0.12079595 0.12238296 0.12158945 0.121467374 0.122444 0.12299335 0.12158945 0.121955685 0.11988036 0.12287127 0.12097906 0.11920894 0.12030764 0.123847894 0.12140634 0.12140634 0.12268815 0.12122322 0.12201673 0.12390893 0.12317646 0.12311543 0.12097906 0.12226088 0.12189465 0.120368674 0.123237506 0.122749195 0.121467374 0.123054385 0.12061283 0.12262712 0.121650495 0.122749195 0.12158945 0.12207776 0.123054385 0.124153085 0.122566074 0.1213453 0.12396997 0.12049075 0.12226088 0.121040106 0.120856985 0.12268815 0.12342062 0.12250504 0.12219984 0.12201673 0.12049075 0.12061283 0.1213453 0.12250504 0.121650495 0.123664774 0.12079595 0.12360374 0.120856985 0.12030764 0.1213453 0.121955685 0.12268815 0.12329854 0.12409205 0.12122322 0.12140634 0.12091803 0.12171153 0.12122322 0.12152842 0.123847894 0.12079595 0.12177257 0.12079595 0.12219984 0.12128426 0.12189465 0.12116218 0.12183361 0.12342062 0.12171153 0.12189465 0.12073491 0.12335958 0.121650495 0.12342062 0.12299335 0.12342062 0.124946594 0.12183361 0.12158945 0.12317646 0.121955685 0.12110114 0.123054385 0.12030764 0.120856985 0.12158945 0.12079595 0.12012452 0.121467374 0.12219984 0.12329854 0.120856985 0.12201673 0.121955685 0.12128426 0.12116218 0.12171153 0.12219984 0.12018556 0.12396997 0.12262712 0.12177257 0.12403101 0.12317646 0.12097906 0.12451932 0.12207776 0.119453095 0.12311543 0.12519075 0.12311543 0.12268815 0.12177257 0.119269975 0.12189465 0.12049075 0.12396997 0.12329854 0.12299335 0.120856985 0.121955685 0.12348166 0.120856985 0.12317646 0.122749195 0.12372582 0.123237506 0.123542696 0.12183361 0.12067387 0.12311543 0.12140634 0.12427516 0.12445828 0.12171153 0.12281023 0.12226088 0.12335958 0.12549594 0.12262712 0.12189465 0.12281023 0.1213453 0.12189465 0.12152842 0.12335958 0.12158945 0.12281023 0.12360374 0.12006348 0.12500763 0.12042972 0.122566074 0.122749195 0.1213453 0.121650495 0.11920894 0.1213453 0.121650495 0.12360374 0.1202466 0.12097906 0.12067387 0.121650495 0.123237506 0.12281023 0.123237506 0.12122322 0.122566074 0.12122322 0.12335958 0.12189465 0.12232192 0.12317646 0.12061283 0.12122322 0.12122322 0.12329854 0.12049075
0.12177257 0.122138806 0.11969725 0.12329854 0.12390893 0.12335958 0.11823232 0.12079595 0.12262712 0.121955685 0.12281023 0.12189465 0.12317646 0.12287127 0.121955685 0.12006348 0.12171153 0.11731673 0.11841543 0.1202466 0.12201673 0.12140634 0.12183361 0.124153085 0.12555698 0.124641396 0.12299335 0.12250504 0.12091803 0.12183361 0.12519075 0.12262712 0.12097906 0.122138806 0.11939205 0.12006348 0.11920894 0.12006348 0.12183361 0.121955685 0.11988036 0.121955685 0.12299335 0.12006348 0.12488555 0.12152842 0.11878166 0.12097906 0.12140634 0.12128426 0.123054385 0.122749195 0.121650495 0.121467374 0.12342062 0.12531282 0.12519075 0.11798816 0.12140634 0.12512971 0.12073491 0.12018556 0.121467374 0.12470244 0.12152842 0.12360374 0.12201673 0.120368674 0.12262712 0.12451932 0.11890374 0.12122322 0.12091803 0.12403101 0.12183361 0.124153085 0.12421413 0.12158945 0.12042972 0.11981933 0.120368674 0.12152842 0.12110114 0.12561803 0.12177257 0.12158945 0.1202466 0.12451932 0.121650495 0.12110114 0.12506866 0.1202466 0.123664774 0.12030764 0.12335958 0.121040106 0.12171153 0.121040106 0.122444 0.1191479 0.12299335 0.12299335 0.12171153 0.12226088 0.12427516 0.122566074 0.12268815 0.12189465 0.123664774 0.11963621 0.12171153 0.12018556 0.12403101 0.12128426 0.12268815 0.12067387 0.12110114 0.12281023 0.12641153 0.12287127 0.12207776 0.12067387 0.12116218 0.12299335 0.1254349 0.12122322 0.12000244 0.12470244 0.11988036 0.12348166 0.12000244 0.12152842 0.12311543 0.12079595 0.12250504 0.12207776 0.121955685 0.1202466 0.118842706 0.12317646 0.12293231 0.12128426 0.12567906 0.12250504 0.12177257 0.12049075 0.122749195 0.11969725 0.123054385 0.12152842 0.12537387 0.12110114 0.121467374 0.12445828 0.12891412 0.13459073 0.14405176 0.16077642 0.17304523 0.17847769 0.17310627 0.16590369 0.15107124 0.14087774 0.13257645 0.12720503 0.12317646 0.12427516 0.12403101 0.123237506 0.12787646 0.13196607 0.14093877 0.15241408 0.16150889 0.16401148 0.16224135 0.15870109 0.14447904 0.13745956 0.13031802 0.12549594 0.12372582 0.12299335 0.12506866 0.12390893 0.12140634 0.12073491 0.11872063 0.12207776 0.12488555 0.122749195 0.122138806 0.122444 0.12317646 0.11798816 0.12268815 0.12598425 0.12232192 0.12201673
0.12177257 0.12232192 0.12097906 0.12268815 0.12177257 0.12183361 0.121467374 0.12470244 0.12360374 0.12201673 0.1213453 0.12177257 0.12409205 0.12152842 0.121040106 0.12287127 0.11969725 0.12470244 0.12061283 0.12189465 0.12219984 0.120368674 0.12177257 0.12219984 0.12293231 0.12067387 0.12091803 0.122138806 0.12439724 0.12580113 0.12812062 0.13495697 0.15143746 0.17475432 0.19916987 0.22413477 0.2349997 0.2273088 0.20631142 0.18104133 0.16010499 0.15223098 0.15595435 0.1737777 0.20161143 0.22346334 0.2357932 0.23121528 0.20997375 0.1839712 0.15625954 0.13959593 0.12946346 0.12586218 0.123054385 0.12250504 0.12079595 0.12030764 0.121955685 0.12140634 0.12232192 0.120856985 0.12201673 0.12110114 0.120551795 0.121650495 0.120856985 0.123542696 0.12122322 0.12219984 0.121467374 0.12018556 0.12268815 0.12128426 0.122566074 0.12281023 0.12079595 0.12268815 0.12226088 0.1202466 0.122749195 0.11988036 0.12299335 0.12177257 0.122749195 0.12201673 0.122444 0.12268815 0.12171153 0.122749195 0.12262712 0.12262712 0.12201673 0.12189465 0.12250504 0.12238296 0.120856985 0.12232192 0.12226088 0.122566074 0.12006348 0.12073491 0.12140634 0.12360374 0.12372582 0.12268815 0.12128426 0.12226088 0.12201673 0.122138806 0.12378685 0.12079595 0.12317646 0.12073491 0.12360374 0.121040106 0.12250504 0.12067387 0.122138806 0.12232192 0.12030764 0.1213453 0.12268815 0.12042972 0.121955685 0.12390893 0.121040106 0.123542696 0.12232192 0.12158945 0.12226088 0.12299335 0.12201673 0.12158945 0.12067387 0.12183361 0.12122322 0.12238296 0.12152842 0.12329854 0.123237506 0.120856985 0.122138806 0.120551795 0.121040106 0.12329854 0.11963621 0.12116218 0.124641396 0.123054385 0.121650495 0.122138806 0.12067387 0.12232192 0.12201673 0.12049075 0.12207776 0.12281023 0.12110114 0.12403101 0.12250504 0.12299335 0.12018556 0.12226088 0.12342062 0.12268815 0.12268815 0.12201673 0.12171153 0.121955685 0.123542696 0.12079595 0.121040106 0.12342062 0.121467374 0.12390893 0.122138806 0.1213453 0.12226088 0.120551795 0.12158945 0.12317646 0.12329854 0.122566074 0.12219984 0.121955685 0.123847894 0.12049075 0.12189465 0.121650495 0.12061283 0.119941406 0.12110114 0.123237506 0.12183361 0.12226088 0.12238296 0.12171153 0.12061283 0.12403101
0.12348166 0.12183361 0.12293231 0.122444 0.12201673 0.12281023 0.12238296 0.1213453 0.121650495 0.12232192 0.12171153 0.123847894 0.12183361 0.12177257 0.12219984 0.12177257 0.121467374 0.12183361 0.121650495 0.122444 0.12268815 0.122444 0.12110114 0.12348166 0.12293231 0.12110114 0.12189465 0.12299335 0.12317646 0.12226088 0.12238296 0.12177257 0.122138806 0.121650495 0.12122322 0.12140634 0.12201673 0.12116218 0.12317646 0.121467374 0.12171153 0.12158945 0.12250504 0.12122322 0.121040106 0.12152842 0.12207776 0.121955685 0.1213453 0.12226088 0.12311543 0.12262712 0.123054385 0.12128426 0.121955685 0.12067387 0.121650495 0.12238296 0.122444 0.12281023 0.123847894 0.121650495 0.12201673 0.12207776 0.12287127 0.121040106 0.12122322 0.122444 0.12079595 0.122444 0.122749195 0.12183361 0.12207776 0.12201673 0.12073491 0.12177257 0.12201673 0.12012452 0.12293231 0.12177257 0.12281023 0.12219984 0.123237506 0.12268815 0.12171153 0.122566074 0.12238296 0.121467374 0.12152842 0.121650495 0.12177257 0.122444 0.12201673 0.12287127 0.12219984 0.12097906 0.122566074 0.123542696 0.121955685 0.12122322 0.12073491 0.121467374 0.122444 0.12281023 0.12287127 0.12317646 0.12372582 0.12250504 0.12238296 0.1213453 0.12409205 0.12348166 0.12293231 0.12262712 0.12293231 0.12152842 0.121955685 0.121467374 0.12189465 0.123664774 0.12152842 0.12262712 0.12183361 0.122444 0.12281023 0.12299335 0.12262712 0.12110114 0.121650495 0.12171153 0.12091803 0.12226088 0.12219984 0.12201673 0.120368674 0.12171153 0.12158945 0.121040106 0.120551795 0.12219984 0.12293231 0.12232192 0.12152842 0.12152842 0.12287127 0.12122322 0.12281023 0.12097906 0.122749195 0.122138806 0.122138806 0.12262712 0.12128426 0.12268815 0.12183361 0.121040106 0.12201673 0.12110114 0.12061283 0.1202466 0.121040106 0.12189465 0.12201673 0.122444 0.12287127 0.12329854 0.12268815 0.12091803 0.12122322 0.12219984 0.12116218 0.12293231 0.121467374 0.12232192 0.12122322 0.12201673 0.12177257 0.12348166 0.12250504 0.122749195 0.12061283 0.121955685 0.12287127 0.12262712 0.121467374 0.12183361 0.12232192 0.12207776 0.12335958 0.122566074 0.12158945 0.12293231 0.12006348 0.12335958 0.12281023 0.121650495 0.12152842 0.12189465 0.12189465 0.12091803
0.12537387 0.1262284 0.118964784 0.12000244 0.12116218 0.12293231 0.12201673 0.11829335 0.12049075 0.123664774 0.12079595 0.12628944 0.12500763 0.121040106 0.12702191 0.12531282 0.12061283 0.12268815 0.12311543 0.12677775 0.12116218 0.11847647 0.120551795 0.12628944 0.12201673 0.12409205 0.11823232 0.124763474 0.12281023 0.121040106 0.12238296 0.1254349 0.12097906 0.119269975 0.11823232 0.12079595 0.120551795 0.117866084 0.120551795 0.12128426 0.12390893 0.12177257 0.12751022 0.12219984 0.11908686 0.12189465 0.12287127 0.12403101 0.122138806 0.12720503 0.12152842 0.1265336 0.12329854 0.11847647 0.1191479 0.12299335 0.11768296 0.12555698 0.117072575 0.12219984 0.119269975 0.120856985 0.12049075 0.11933102 0.122749195 0.12439724 0.12348166 0.120368674 0.12049075 0.12281023 0.11981933 0.12110114 0.12067387 0.120856985 0.12555698 0.12232192 0.12177257 0.11829335 0.121650495 0.12219984 0.12183361 0.11798816 0.12287127 0.12183361 0.123664774 0.12268815 0.12122322 0.12659465 0.116462186 0.11933102 0.12287127 0.12152842 0.12152842 0.12751022 0.12128426 0.122749195 0.12171153 0.12122322 0.11847647 0.12390893 0.122138806 0.12897515 0.119269975 0.11933102 0.118659586 0.11920894 0.12140634 0.12317646 0.120368674 0.12470244 0.1202466 0.12549594 0.121650495 0.12372582 0.121650495 0.123237506 0.12427516 0.1158518 0.12049075 0.12158945 0.12500763 0.12519075 0.12158945 0.12757127 0.12268815 0.1180492 0.12042972 0.12091803 0.12219984 0.12519075 0.12702191 0.13825306 0.1433193 0.14997253 0.15381798 0.14478423 0.1430141 0.13715437 0.1276323 0.124336205 0.11719465 0.1257401 0.12079595 0.12409205 0.122749195 0.12519075 0.122444 0.121650495 0.123237506 0.12512971 0.11798816 0.12006348 0.12018556 0.12091803 0.11878166 0.12378685 0.1268388 0.12018556 0.11878166 0.1191479 0.12335958 0.12293231 0.12293231 0.121467374 0.11878166 0.12506866 0.119269975 0.12561803 0.12445828 0.1191479 0.11872063 0.123542696 0.11969725 0.11823232 0.12403101 0.11878166 0.12311543 0.11768296 0.12219984 0.12299335 0.12567906 0.12427516 0.120551795 0.12293231 0.12372582 0.12232192 0.1268388 0.12335958 0.11743881 0.124763474 0.122749195 0.12281023 0.12482452 0.12219984 0.12427516 0.12293231 0.124336205 0.12281023 0.12299335 0.12702191
0.12091803 0.12287127 0.12665568 0.11762193 0.12171153 0.11963621 0.12348166 0.12390893 0.12158945 0.1265336 0.1254349 0.122138806 0.12580113 0.12439724 0.12073491 0.1254349 0.12342062 0.12586218 0.12677775 0.12250504 0.12635049 0.119269975 0.12110114 0.12439724 0.119269975 0.12268815 0.11890374 0.123542696 0.122444 0.12317646 0.121467374 0.12073491 0.120856985 0.118354395 0.12250504 0.12049075 0.12372582 0.117866084 0.12293231 0.12390893 0.121040106 0.121467374 0.11908686 0.121040106 0.12250504 0.12299335 0.12458036 0.11713362 0.116156995 0.124763474 0.122138806 0.12097906 0.12451932 0.12122322 0.11572972 0.117744006 0.12531282 0.12378685 0.12030764 0.12049075 0.12171153 0.12116218 0.12696087 0.11902582 0.12061283 0.12158945 0.121650495 0.12317646 0.122444 0.123664774 0.12537387 0.1180492 0.12262712 0.11737777 0.11902582 0.123237506 0.12470244 0.11963621 0.1254349 0.12439724 0.12207776 0.12458036 0.12219984 0.118842706 0.12604529 0.11823232 0.124641396 0.12317646 0.12183361 0.11969725 0.12628944 0.12299335 0.12219984 0.12421413 0.118659586 0.119941406 0.12042972 0.12177257 0.118842706 0.121955685 0.12293231 0.12158945 0.12805958 0.12018556 0.12317646 0.12317646 0.12097906 0.123054385 0.12226088 0.1180492 0.12128426 0.11853751 0.12250504 0.12000244 0.12390893 0.12262712 0.121467374 0.12122322 0.12775438 0.11951413 0.121467374 0.121650495 0.12586218 0.12403101 0.12049075 0.122749195 0.124153085 0.11939205 0.120368674 0.12299335 0.121467374 0.12390893 0.12000244 0.11933102 0.12067387 0.12238296 0.122749195 0.12311543 0.12268815 0.12201673 0.124336205 0.11963621 0.12445828 0.123054385 0.1262284 0.121040106 0.12262712 0.11939205 0.12396997 0.123542696 0.12360374 0.12226088 0.12042972 0.12183361 0.11951413 0.12799853 0.124763474 0.12232192 0.12531282 0.12329854 0.12592322 0.123237506 0.120856985 0.120368674 0.123542696 0.12226088 0.123847894 0.12317646 0.12268815 0.120856985 0.121650495 0.124641396 0.12262712 0.12299335 0.12549594 0.11969725 0.117744006 0.11743881 0.12293231 0.12171153 0.124946594 0.119941406 0.12439724 0.121955685 0.121467374 0.124153085 0.12018556 0.12140634 0.122444 0.12262712 0.121467374 0.12458036 0.11963621 0.12512971 0.121467374 0.12299335 0.11640115 0.12219984 0.12549594 0.12122322
0.12317646 0.12348166 0.12293231 0.12122322 0.120368674 0.12207776 0.121650495 0.123237506 0.123664774 0.12152842 0.120551795 0.12067387 0.120368674 0.12219984 0.122566074 0.121955685 0.12158945 0.12262712 0.12171153 0.12189465 0.12317646 0.120856985 0.12140634 0.122444 0.122566074 0.12079595 0.12226088 0.121467374 0.12091803 0.12152842 0.12122322 0.122566074 0.121650495 0.122566074 0.12232192 0.12067387 0.12140634 0.12177257 0.120856985 0.12238296 0.122749195 0.122566074 0.12140634 0.12042972 0.123237506 0.12116218 0.12268815 0.12177257 0.12219984 0.123237506 0.12110114 0.12012452 0.120368674 0.12226088 0.12177257 0.12372582 0.121955685 0.12268815 0.12232192 0.12226088 0.121467374 0.12226088 0.12177257 0.12122322 0.12171153 0.122444 0.12140634 0.12299335 0.12232192 0.121955685 0.121955685 0.12171153 0.12287127 0.123542696 0.123237506 0.12757127 0.13031802 0.13129464 0.13159983 0.13044009 0.127144 0.12647256 0.12439724 0.123542696 0.121955685 0.1213453 0.12378685 0.121040106 0.12091803 0.12262712 0.12152842 0.12329854 0.123237506 0.12158945 0.123054385 0.122749195 0.12226088 0.12311543 0.121955685 0.12116218 0.121040106 0.121040106 0.12189465 0.12281023 0.12250504 0.122444 0.121467374 0.12207776 0.12183361 0.12268815 0.12232192 0.121467374 0.120856985 0.12189465 0.121955685 0.12317646 0.123237506 0.122444 0.12219984 0.12116218 0.12342062 0.12183361 0.12281023 0.12189465 0.12226088 0.121040106 0.12219984 0.12232192 0.12299335 0.12287127 0.12219984 0.12335958 0.12219984 0.121955685 0.12201673 0.12207776 0.12262712 0.12140634 0.121650495 0.12232192 0.12110114 0.12158945 0.12177257 0.12372582 0.122566074 0.12238296 0.12122322 0.12238296 0.12140634 0.12158945 0.122749195 0.120368674 0.12281023 0.12158945 0.12177257 0.123054385 0.12091803 0.121040106 0.12183361 0.123664774 0.12293231 0.122566074 0.12189465 0.12110114 0.12158945 0.12189465 0.12250504 0.12177257 0.12329854 0.12403101 0.12201673 0.12268815 0.12128426 0.12177257 0.12067387 0.121650495 0.12122322 0.12189465 0.12226088 0.12171153 0.12189465 0.122749195 0.12238296 0.12293231 0.12067387 0.12232192 0.12152842 0.12201673 0.12061283 0.12152842 0.12238296 0.12317646 0.121467374 0.12238296 0.119941406 0.12049075 0.12207776 0.12183361 0.12030764 0.12073491
